50000
-1.771247	1.105867
0.391379	0.575430
-0.581399	2.074009
-1.216583	1.260887
-1.629960	1.069586
-0.044690	3.823028
2.883041	0.687978
-0.653914	1.847073
-1.039322	1.472699
-0.631421	1.924152
0.009614	3.254622
-1.786259	1.099204
-0.598910	2.027310
-0.210181	3.237885
-1.358135	1.301405
0.637279	0.269302
-2.086928	0.950629
-2.252813	0.916293
-0.551476	2.132846
-0.966801	1.585626
-0.710677	1.671458
-0.016214	3.570460
-2.334376	0.839794
-1.649112	1.076830
-1.489752	1.151248
0.235887	0.370693
-0.144474	3.809159
-2.856714	0.730248
-2.971674	0.768132
0.115600	1.561120
1.382855	0.402471
0.134705	1.276636
2.047615	0.551454
1.263703	0.474047
1.882163	0.429646
-2.324288	0.847748
-1.749898	1.110321
1.060860	0.300326
-1.802364	1.088915
-1.088528	1.373651
1.749476	0.484838
-1.868593	1.021768
-2.077582	0.946312
-2.253217	0.915910
-1.060670	1.429233
-1.291018	1.294946
-2.293689	0.875830
-2.689221	0.785157
-2.792855	0.721101
2.155425	0.541591
-2.612862	0.845074
-1.181673	1.262464
0.773215	0.393455
1.790767	0.455906
0.955571	0.394118
0.463431	0.627095
-2.269736	0.899762
-2.230807	0.935811
-1.400128	1.272153
-1.427417	1.240339
-1.398438	1.273831
1.853622	0.427965
1.787489	0.458146
2.414359	0.586640
1.322391	0.455632
1.794116	0.453659
0.708198	0.288819
2.327672	0.515824
2.067736	0.559203
0.145763	1.125097
-0.598420	2.028719
1.734811	0.494019
2.989445	0.664575
-3.031212	0.749128
-1.509037	1.125513
2.841388	0.669736
2.997339	0.660792
-2.302275	0.867498
-2.484956	0.836531
-0.327841	2.273591
0.326592	0.399689
-2.474609	0.831837
-2.345065	0.832320
0.911352	0.450399
-1.319642	1.304545
0.420253	0.622489
0.889658	0.468899
-1.506467	1.128768
2.053308	0.554115
2.693082	0.567841
-1.444359	1.217147
2.885783	0.688581
1.447797	0.362925
-1.659888	1.081772
-0.386969	2.117001
-0.691387	1.724996
-2.527202	0.853367
-0.351442	2.183332
-0.485544	2.158742
1.325681	0.453236
0.545058	0.459039
-0.096309	3.985686
2.389982	0.566292
0.026050	3.019134
-1.996993	0.923829
1.315807	0.460087
-2.038110	0.929784
1.407791	0.382067
-1.727106	1.108925
0.838823	0.472326
-1.373009	1.294132
1.970290	0.489709
2.269957	0.495058
-0.326867	2.278182
-2.153845	0.969021
-2.249410	0.919492
0.095586	1.882196
-1.987620	0.925007
1.774546	0.467267
-1.489669	1.151364
1.629542	0.492062
-0.694543	1.715677
0.978771	0.362184
0.819530	0.457546
1.097508	0.313890
-1.618625	1.066692
1.966054	0.485723
0.193703	0.610179
0.883179	0.472657
2.707546	0.572571
2.905698	0.690637
-3.135963	0.666716
-2.778957	0.724265
-3.007576	0.760843
-0.107102	3.971417
-3.068601	0.721974
-1.587771	1.066238
-0.982451	1.568619
0.152979	1.032209
1.300887	0.468246
-1.479500	1.165878
2.892710	0.689757
-1.514045	1.119352
0.353117	0.475320
-2.771573	0.726770
1.713021	0.504635
1.186893	0.416139
-1.002976	1.539275
0.771461	0.390506
-2.546443	0.857667
2.993399	0.662675
0.586869	0.351025
-1.097990	1.356095
-0.195120	3.386804
0.436748	0.633935
1.656464	0.506280
-0.599004	2.027038
-1.796551	1.092989
2.354942	0.536065
1.719909	0.501756
-2.421544	0.813891
-2.699415	0.775987
1.815079	0.441024
1.173760	0.399704
-1.815049	1.078714
-0.657428	1.835046
2.737266	0.588550
-0.248086	2.861705
2.455065	0.612543
0.599899	0.323119
-2.006091	0.923669
-0.798006	1.557474
2.505775	0.622229
-1.638228	1.072406
-0.775339	1.566213
0.204491	0.529697
-0.029495	3.701829
0.650866	0.260871
0.074486	2.234336
1.530455	0.395877
-1.004209	1.537286
-1.099851	1.352759
-0.057931	3.901892
0.247429	0.338888
-0.925426	1.605977
-2.743539	0.741198
1.638440	0.497773
-1.939005	0.948475
2.025880	0.538204
0.382976	0.556236
2.700110	0.569870
-2.699254	0.776130
-1.763261	1.108220
2.656823	0.565604
-1.370530	1.295587
-0.340086	2.221781
1.869520	0.427619
-1.190287	1.260214
0.501716	0.568404
0.309310	0.357291
2.384618	0.561606
-2.163084	0.968479
-0.436187	2.121299
1.487943	0.367015
0.788313	0.417728
-2.064119	0.940122
-2.183147	0.963991
1.650737	0.504041
-2.615527	0.843631
-1.996092	0.923896
-2.399894	0.812714
3.029928	0.646876
-1.213880	1.260352
-0.173272	3.589058
-3.060198	0.728752
1.399546	0.388295
-2.069818	0.942715
2.568622	0.601374
-0.934656	1.604498
-0.794987	1.557904
2.980488	0.668867
-2.770584	0.727148
-0.523707	2.160400
0.791804	0.422971
0.055228	2.556183
-1.687349	1.095063
3.026013	0.648300
2.099640	0.561741
2.288822	0.497895
2.563590	0.603879
2.456192	0.613053
0.686864	0.267556
1.913112	0.442893
2.609449	0.580616
0.382071	0.554048
0.057733	2.514708
2.712738	0.574784
2.197321	0.517269
-2.190349	0.961260
-0.013073	3.536124
0.187031	0.666683
1.832151	0.433302
-0.929521	1.605527
-2.462022	0.826344
1.857805	0.427565
2.975061	0.671422
0.256134	0.323536
0.863107	0.478342
-1.634272	1.070990
2.874656	0.685656
2.927904	0.688341
-0.629044	1.932168
2.261905	0.495070
2.562565	0.604380
-2.210110	0.950842
0.869459	0.477557
-1.690325	1.096430
-3.005086	0.761771
-2.243744	0.924688
1.073739	0.302107
1.027201	0.311666
-2.028213	0.926918
-1.896076	0.989975
0.968608	0.375946
-0.344109	2.207123
-2.905441	0.751690
1.175809	0.402320
1.208357	0.440255
1.594392	0.461683
-0.832877	1.565186
0.765030	0.379536
2.467345	0.617405
-0.360261	2.159577
2.077484	0.561253
0.619442	0.289636
-0.268055	2.679184
-0.161809	3.684451
1.087424	0.307611
-1.449486	1.209802
-1.605415	1.065037
-2.220325	0.943900
-1.165552	1.270373
1.534866	0.399961
-2.260914	0.908486
1.520331	0.387142
-1.518203	1.114434
-0.417307	2.110851
-1.649716	1.077095
0.915342	0.446138
2.912973	0.690393
-0.251052	2.833557
2.877885	0.686636
0.649721	0.261343
-0.320361	2.310640
0.387845	0.567614
2.845903	0.672474
-2.799315	0.720320
0.409576	0.608860
-2.634104	0.831829
-0.067839	3.944147
-2.919981	0.757680
1.832416	0.433204
-2.756658	0.733518
1.054980	0.300646
-0.105808	3.973960
-0.172787	3.593268
-1.196836	1.259371
-2.752316	0.735888
-1.370457	1.295628
0.889474	0.469018
1.686395	0.510655
-0.213402	3.205561
1.053999	0.300768
2.269691	0.495046
1.476666	0.363379
-0.255610	2.790931
1.658505	0.506970
2.287991	0.497686
1.172656	0.398289
-1.524107	1.107782
0.876558	0.475556
-1.757802	1.109353
0.155682	0.998715
2.745970	0.594570
1.518515	0.385681
-0.619349	1.964277
1.836280	0.431869
-0.644941	1.877927
-1.028801	1.493360
0.264208	0.315460
-1.662040	1.082803
1.135918	0.351585
3.049601	0.641282
2.704309	0.571326
-1.247123	1.272262
0.308984	0.356586
-3.101489	0.693982
-1.420389	1.249297
-2.648907	0.820560
2.472406	0.618948
3.024658	0.648814
-1.829527	1.065131
1.049154	0.301666
2.509820	0.621833
-2.767710	0.728304
-2.487706	0.837779
-2.561831	0.858771
1.973515	0.492755
-0.069546	3.949968
-0.191737	3.419451
0.748341	0.350618
-1.568437	1.072602
-2.760247	0.731694
-2.712059	0.764978
2.937918	0.685901
-1.972372	0.929231
0.434200	0.632949
2.815910	0.651628
2.051244	0.553192
-0.572262	2.095000
1.544515	0.409376
2.823082	0.657121
-3.075415	0.716296
-3.021846	0.754377
-1.181053	1.262677
-1.378974	1.290239
2.248013	0.496752
1.553319	0.418412
-0.008193	3.480414
0.529669	0.500534
-1.121947	1.316752
-0.716380	1.657350
-1.617557	1.066486
1.069774	0.301199
-2.786496	0.722296
2.227128	0.502872
2.409814	0.583025
0.323362	0.391124
-0.206654	3.273147
1.368370	0.415799
1.742987	0.489055
2.171785	0.532195
2.168169	0.534323
-2.065438	0.940716
0.786438	0.414846
-2.164836	0.968270
1.524247	0.390407
1.465576	0.361685
1.841441	0.430342
-1.877961	1.010783
-2.449822	0.821539
-0.445657	2.128651
-0.592768	2.044579
2.486713	0.621818
-1.569255	1.072221
2.338931	0.523594
2.801614	0.640035
0.533886	0.489308
0.638361	0.268404
-2.745055	0.740233
1.285843	0.473289
-2.998956	0.763790
0.259697	0.319267
-2.088333	0.951268
-0.735303	1.616938
0.789271	0.419184
1.479282	0.364053
-0.263339	2.720666
-2.584304	0.856095
1.266342	0.474395
2.264191	0.494993
-2.995051	0.764877
3.057890	0.639842
-2.491220	0.839365
1.207381	0.439260
-2.234074	0.933111
0.234606	0.375064
-2.816543	0.720312
-0.125307	3.912807
-1.175319	1.264992
0.747454	0.349089
2.365599	0.545022
-1.370557	1.295571
-0.796426	1.557673
-2.344449	0.832722
-1.299552	1.298592
-1.215002	1.260563
-0.193113	3.406218
2.753761	0.600360
0.513312	0.542006
0.414729	0.616028
2.300698	0.501730
1.102005	0.317252
-1.431271	1.235243
2.944355	0.683936
-0.601232	2.020554
-1.542269	1.090035
-2.775039	0.725523
0.001576	3.360707
1.356815	0.426596
2.309931	0.505755
-0.784242	1.561212
1.363389	0.420462
-0.295927	2.459994
2.637729	0.569627
-1.850001	1.043237
2.516880	0.620761
2.794320	0.633905
-2.668447	0.803911
0.784528	0.411868
-2.835732	0.723551
-2.186625	0.962746
-0.250866	2.835308
-0.288127	2.516451
1.783147	0.461167
-1.442701	1.219496
-0.668593	1.797345
-2.713588	0.763688
2.370624	0.549361
1.403713	0.385072
-1.161311	1.273284
-2.586354	0.855586
-1.772209	1.105528
3.068269	0.638920
2.293926	0.499353
0.384501	0.559873
-3.083495	0.709423
-0.593475	2.042637
-3.111602	0.685492
-1.750421	1.110281
-1.445705	1.215231
-0.881748	1.593890
2.499667	0.622513
2.525570	0.618811
-1.947877	0.942067
-2.572190	0.858193
-2.485506	0.836780
3.006553	0.656486
1.754080	0.481728
0.116680	1.544375
0.688977	0.269154
-0.272303	2.642805
-2.442334	0.818967
-0.265893	2.698067
-1.517306	1.115479
2.087922	0.562195
0.108090	1.679366
0.829955	0.466589
0.376033	0.538909
-0.903693	1.603351
-1.904021	0.981262
-0.616261	1.974259
-2.803460	0.720047
-0.152398	3.755406
2.186562	0.523448
-0.796650	1.557641
0.175262	0.778707
-1.183564	1.261855
0.405283	0.602079
0.620267	0.288471
1.026005	0.312479
3.005177	0.657116
-2.510802	0.847684
-1.176267	1.264567
-2.616559	0.843054
-0.497621	2.163469
-0.602482	2.016870
2.583065	0.593917
3.039216	0.643884
-2.192808	0.960194
2.644819	0.567758
-2.066871	0.941366
1.833593	0.432781
-1.822760	1.071713
1.677553	0.510643
1.985095	0.503670
-0.215360	3.185873
-0.442537	2.126136
1.578123	0.444830
2.189557	0.521700
-0.724626	1.638493
-1.980921	0.926506
1.254720	0.471958
1.709317	0.505977
1.767432	0.472353
-1.668949	1.086165
-1.886986	1.000296
2.939373	0.685482
-2.647571	0.821633
-0.210540	3.234283
-1.115745	1.326125
2.974331	0.671761
0.550755	0.443508
1.411503	0.379474
-2.175759	0.966179
0.149813	1.072352
-1.645830	1.075424
-2.889383	0.744433
0.884634	0.471891
2.032150	0.542496
-1.044947	1.461372
-0.925311	1.605985
-0.816635	1.559049
-2.708089	0.768374
0.540027	0.472733
-2.966617	0.768113
-2.857903	0.730704
2.170540	0.532929
0.085996	2.041296
0.209222	0.498629
-2.183349	0.963923
-1.740437	1.110466
2.983131	0.667607
-2.336825	0.837991
1.179023	0.406390
-1.332025	1.305855
-0.355644	2.171365
-2.000569	0.923653
-2.234617	0.932655
-2.613771	0.844589
2.381883	0.559208
2.127116	0.554974
-0.883451	1.594802
-0.997297	1.548125
1.963327	0.483173
-1.647628	1.076188
-1.684418	1.093687
2.024409	0.537147
0.794649	0.427121
-2.379174	0.816230
-0.582947	2.070210
-2.096086	0.954709
0.907841	0.453949
2.518070	0.620533
-2.328764	0.844119
-1.582015	1.067561
1.521293	0.387930
2.089224	0.562222
-3.133233	0.668658
-0.869961	1.587052
-0.465134	2.144836
-1.227720	1.264020
-0.313014	2.351028
-1.793408	1.095025
-1.369907	1.295937
-2.433659	0.816443
1.026420	0.312194
-2.593458	0.853479
-1.786017	1.099335
-2.806608	0.719956
-2.793791	0.720961
-0.994383	1.552458
0.672675	0.260111
2.205130	0.513024
-2.884622	0.742244
-0.779540	1.563587
-1.280931	1.290046
-2.422701	0.814081
2.986079	0.666194
-3.055823	0.732158
-0.454777	2.136263
-3.085963	0.707306
1.915861	0.444590
-1.442647	1.219572
0.238529	0.362213
0.287122	0.320818
0.180171	0.730080
-0.361965	2.155578
-1.430052	1.236868
-1.706015	1.102946
-2.827562	0.721788
-3.105387	0.690679
2.173279	0.531311
2.142860	0.548139
-0.175490	3.569611
-2.642952	0.825264
2.026408	0.538579
2.972794	0.672471
-0.146457	3.796254
1.502510	0.374414
0.568769	0.395398
2.578606	0.596243
-2.774056	0.725864
-2.328682	0.844184
-0.199866	3.340419
2.354515	0.535715
0.824990	0.462583
-1.378603	1.290497
2.200895	0.515295
1.330915	0.449214
0.550597	0.443939
-1.251740	1.274579
-1.893444	0.992931
1.226470	0.456517
-1.850001	1.043236
2.509061	0.621920
-2.951705	0.766656
2.727262	0.582317
1.253436	0.471545
-1.013550	1.521490
-1.021161	1.507772
3.015800	0.652398
0.092069	1.940274
1.732074	0.495578
0.968971	0.375446
-0.523014	2.160753
-0.119909	3.934501
1.594713	0.462004
-1.718814	1.107039
1.977768	0.496775
2.299886	0.501419
0.032623	2.919033
1.660762	0.507667
2.525848	0.618738
2.722376	0.579571
0.810383	0.447705
-1.830390	1.064264
-0.895436	1.600444
-1.369676	1.296065
1.441195	0.364602
0.490025	0.591524
-1.411098	1.260373
2.694493	0.568207
-2.852013	0.728515
0.636604	0.269882
-0.858236	1.579754
1.815962	0.440560
-2.832809	0.722859
2.963857	0.676460
0.456376	0.631897
-1.461346	1.192491
0.136710	1.248382
-1.957749	0.936011
1.153398	0.373381
1.529669	0.395165
-1.646067	1.075524
-0.586875	2.060265
0.985478	0.353479
0.456128	0.632027
0.662953	0.258546
2.166842	0.535098
0.778457	0.402134
1.930896	0.455130
-0.080943	3.977862
3.039778	0.643722
0.975302	0.366816
-0.928156	1.605712
1.623373	0.487569
2.441212	0.605269
0.252346	0.329341
0.022896	3.066065
1.533911	0.399064
0.536846	0.481345
0.122356	1.457604
1.828866	0.434570
0.403823	0.599610
1.206166	0.438005
2.471076	0.618569
-0.472708	2.150641
-2.859854	0.731467
0.808988	0.446056
-0.158030	3.713815
1.780456	0.463063
-2.686218	0.787883
-2.577144	0.857522
2.219826	0.505885
-0.936405	1.604027
1.226225	0.456328
0.323619	0.391797
-2.168726	0.967681
-1.018879	1.511958
-2.614545	0.844170
1.939574	0.462056
1.259954	0.473345
1.708119	0.506378
0.482084	0.604824
-2.923434	0.758969
0.349731	0.465479
-3.128407	0.672205
-1.438035	1.226027
2.362327	0.542231
0.175663	0.774634
-0.727970	1.631388
-1.634166	1.070954
-1.628215	1.069062
-2.135829	0.967497
-1.036918	1.477487
2.069489	0.559655
-1.803852	1.087809
-0.963640	1.588450
2.146739	0.546203
2.194000	0.519143
-1.452656	1.205209
1.661913	0.507995
3.016585	0.652066
0.715142	0.297901
-0.335582	2.239574
2.179761	0.527465
-2.015684	0.924485
1.325959	0.453028
-1.068858	1.412518
-0.676891	1.770122
2.340712	0.524906
1.320239	0.457140
-2.955216	0.767181
0.257841	0.321349
-1.865678	1.025181
2.924934	0.688907
-0.271774	2.647288
0.176250	0.768704
2.854091	0.677005
2.867384	0.683066
0.086610	2.031058
-2.050905	0.934468
-0.001023	3.393578
1.661608	0.507910
-2.119449	0.963520
-2.202031	0.955603
-1.578877	1.068484
-2.300331	0.869362
-1.224704	1.263034
0.118230	1.520477
1.601869	0.468991
-0.836191	1.566836
1.630036	0.492404
1.323277	0.454998
-2.166573	0.968028
-2.525489	0.852849
-2.968847	0.768152
-2.629930	0.834730
0.981896	0.358082
3.087294	0.639980
1.613665	0.479695
2.634536	0.570600
1.043896	0.303185
2.111720	0.559688
-2.027992	0.926863
1.812765	0.442270
-0.017492	3.584083
1.318489	0.458330
-0.956083	1.594346
-2.778953	0.724266
-2.940109	0.764198
2.845024	0.671954
1.269952	0.474676
0.096003	1.875327
-1.254829	1.276177
2.741675	0.591535
-1.556621	1.079226
1.048801	0.301750
2.859213	0.679538
0.990768	0.346899
1.388902	0.397137
1.245032	0.468148
2.243666	0.497689
-2.376077	0.817167
1.192138	0.422412
-0.807722	1.557444
2.586637	0.592052
0.240807	0.355482
0.877610	0.475161
-2.935508	0.762938
-1.509833	1.124516
2.021124	0.534721
2.133697	0.552335
2.912485	0.690426
-2.167424	0.967897
2.017427	0.531888
2.824682	0.658309
-1.310575	1.302382
2.019996	0.533868
2.025538	0.537960
0.923560	0.436678
2.807556	0.644938
-0.120169	3.933535
-2.783688	0.722959
-0.849100	1.574114
-1.708436	1.103818
0.474959	0.614893
2.990215	0.664205
-2.662272	0.809334
-2.240190	0.927854
-2.031863	0.927887
-0.404677	2.109088
-2.999495	0.763627
-2.516344	0.849773
-0.081222	3.978307
-1.653193	1.078650
-0.965017	1.587245
-2.146615	0.968803
-0.106640	3.972351
-1.588210	1.066157
-2.072101	0.943768
1.889326	0.431693
-1.320253	1.304656
2.720310	0.578473
-2.494743	0.840937
-1.443199	1.218793
-2.746996	0.739026
0.088976	1.991617
0.024604	3.040744
-1.171024	1.267132
-2.469988	0.829778
-0.079891	3.976083
1.875202	0.428277
0.067473	2.352125
3.038156	0.644196
-1.156971	1.276628
1.253446	0.471549
-0.847881	1.573383
-0.073604	3.962084
0.718230	0.302221
1.300290	0.468510
1.058660	0.300362
-1.082497	1.385286
2.576557	0.597308
0.478446	0.610196
-1.235288	1.266883
-1.842175	1.051902
2.094001	0.562155
1.758009	0.479014
-2.969162	0.768154
-1.647709	1.076223
-3.052060	0.735006
-0.042532	3.807783
1.452996	0.362062
-2.237608	0.930104
-2.608689	0.847199
-0.166458	3.646859
-1.636008	1.071597
-1.160770	1.273682
0.237043	0.366894
0.436007	0.633678
1.774008	0.467651
2.038079	0.546217
-1.928156	0.957463
2.148871	0.545105
0.320303	0.383244
-1.364549	1.298698
-0.354922	2.173335
-2.434010	0.816534
1.419332	0.374488
-2.536137	0.855729
0.272930	0.312886
0.405656	0.602697
0.611703	0.301579
1.592932	0.460217
-0.240045	2.939454
-0.637261	1.904285
2.384581	0.561574
-2.784846	0.722676
-1.465330	1.186626
2.281549	0.496323
-0.294079	2.473001
2.277877	0.495757
0.833084	0.468824
2.705511	0.571776
0.114642	1.576023
-2.145352	0.968710
2.268662	0.495011
3.028246	0.647477
1.923890	0.449966
1.549350	0.414296
2.407646	0.581265
1.594869	0.462159
0.888026	0.469929
2.488120	0.621980
-3.044967	0.740148
-0.213718	3.202380
2.017583	0.532009
-0.839517	1.568595
2.277493	0.495707
0.661916	0.258557
-2.703337	0.772515
-1.273687	1.286266
-0.036812	3.764199
-2.952535	0.766790
1.337803	0.443577
-3.065315	0.724659
-2.908870	0.753172
0.080030	2.141214
0.455326	0.632432
-0.253496	2.810599
-0.505814	2.164643
-0.063838	3.928822
1.496595	0.371057
1.681771	0.510781
-2.530799	0.854389
2.018264	0.532538
-1.962778	0.933380
-1.684356	1.093658
3.055156	0.640251
1.822436	0.437362
-0.851364	1.575489
-2.056886	0.936948
0.002897	3.343731
-1.583412	1.067196
-3.122971	0.676359
1.964726	0.484480
3.017043	0.651873
2.135737	0.551450
-0.505441	2.164629
-0.075993	3.968084
-1.720580	1.107495
-2.563663	0.858749
2.600827	0.584783
-0.025542	3.665129
-2.030663	0.927557
0.902603	0.458872
2.438671	0.603744
1.529958	0.395426
-3.074055	0.717440
0.996327	0.340305
0.582610	0.360951
2.731429	0.584817
2.173548	0.531151
0.384321	0.559446
0.169851	0.835411
2.112827	0.559424
-2.271677	0.897823
2.841153	0.669590
-0.946606	1.600025
-0.575797	2.087177
-1.314122	1.303340
-1.060025	1.430556
-3.008160	0.760617
2.654851	0.565866
-3.094990	0.699542
0.993743	0.343326
1.133079	0.348229
-0.675115	1.775878
0.782084	0.407995
0.056231	2.539604
2.595834	0.587298
-2.251664	0.917379
-0.084147	3.982288
-0.536078	2.151400
0.228537	0.398151
1.999259	0.516638
-0.923789	1.606067
-0.364508	2.149957
-0.187403	3.460670
-1.808195	1.084441
1.439077	0.365274
2.593712	0.588384
-0.228524	3.053584
-1.784908	1.099922
-3.014396	0.757994
-1.623495	1.067784
1.795428	0.452793
-2.386536	0.814436
1.344959	0.437382
-2.169709	0.967505
1.304839	0.466369
2.118124	0.557994
-1.218376	1.261294
-0.352216	2.181035
-0.941129	1.602443
-2.778596	0.724374
3.052201	0.640766
2.416432	0.588252
-1.536420	1.095276
1.275834	0.474656
-1.568884	1.072393
2.292600	0.498947
-3.046725	0.738903
1.656185	0.506181
0.983195	0.356401
-0.222430	3.114728
0.108130	1.678732
1.498040	0.371834
0.830871	0.467266
-3.078257	0.713892
-0.517370	2.163042
0.487616	0.595778
2.094317	0.562141
0.778493	0.402193
2.538693	0.614687
-1.293212	1.295934
-1.472916	1.175474
0.445193	0.635137
-0.908965	1.604704
-2.551533	0.858280
-0.879725	1.592777
-1.205979	1.259359
0.673684	0.260443
0.303625	0.345642
1.075176	0.302513
0.036645	2.856383
0.142949	1.162650
2.359691	0.540007
-0.139635	3.839009
3.064144	0.639165
2.080698	0.561680
-1.920005	0.964970
0.918587	0.442506
0.910462	0.451317
2.576186	0.597501
0.522761	0.518524
2.143449	0.547850
-2.837668	0.724046
2.976554	0.670725
0.218974	0.442671
-1.648988	1.076776
0.585659	0.353807
-2.576790	0.857579
1.882628	0.429759
-0.790691	1.558885
-0.199187	3.347092
1.199192	0.430492
-1.645469	1.075273
-3.098776	0.696297
0.192871	0.616945
-0.535342	2.152081
0.029757	2.963046
-2.525456	0.852839
-2.425763	0.814640
1.789237	0.456946
0.386114	0.563648
-1.109515	1.336141
0.868290	0.477773
-2.484665	0.836398
-1.716046	1.106267
-1.771708	1.105706
-1.088618	1.373479
0.231556	0.386173
2.476579	0.620014
-2.235199	0.932164
0.182949	0.703766
2.338002	0.522918
-0.236470	2.974588
2.901165	0.690524
2.361955	0.541916
0.213929	0.470272
1.525147	0.391178
-2.249241	0.919649
2.936496	0.686295
-0.724092	1.639657
0.710638	0.291905
-0.638791	1.899051
1.810748	0.443391
-2.515959	0.849633
0.108976	1.665254
-3.123653	0.675829
3.057598	0.639883
-1.128635	1.307358
-0.031869	3.722864
-1.548956	1.084629
-2.070071	0.942831
-1.690876	1.096680
0.301819	0.342239
2.139206	0.549879
1.256211	0.472401
1.639554	0.498421
-2.061327	0.938878
0.762546	0.375250
-1.589553	1.065924
0.482401	0.604334
2.406199	0.580079
2.414100	0.586437
-3.027686	0.751192
1.192095	0.422361
-1.541258	1.090907
1.649275	0.503399
-2.049987	0.934102
2.862984	0.681245
1.532588	0.397832
-2.855581	0.729820
-2.782623	0.723233
-1.793177	1.095169
2.507308	0.622098
-0.998304	1.546595
-2.383881	0.815013
1.982597	0.501326
1.767759	0.472120
-2.454717	0.823387
-1.035692	1.479916
-2.455436	0.823668
-0.556224	2.125474
0.923821	0.436364
0.915460	0.446008
-1.387299	1.283898
0.564312	0.407053
3.060174	0.639553
-1.813793	1.079800
1.602806	0.469880
2.337074	0.522249
3.016204	0.652227
0.598902	0.325110
0.084540	2.065640
0.861457	0.478388
2.054449	0.554604
3.022575	0.649622
0.868680	0.477705
-2.217656	0.945809
-0.283518	2.551682
-2.426841	0.814856
2.514931	0.621104
1.452536	0.362122
2.605362	0.582558
0.805949	0.442342
-0.967622	1.584859
-1.939925	0.947769
-0.878499	1.592089
0.558969	0.421279
1.224752	0.455170
0.697723	0.277011
2.209000	0.511024
-0.677358	1.768614
0.767873	0.384411
-0.024100	3.651224
-2.924198	0.759245
0.083320	2.086050
-0.786946	1.560108
-0.101610	3.980664
1.275164	0.474688
-0.260038	2.750347
2.632900	0.571130
-1.327709	1.305629
3.071778	0.638842
-1.553081	1.081615
-2.274054	0.895442
0.585715	0.353679
-1.641245	1.073560
-1.218630	1.261354
1.667636	0.509357
-1.337953	1.305740
0.550087	0.445328
2.743461	0.592783
-2.949089	0.766197
2.713927	0.575327
-2.959891	0.767708
-2.908604	0.753058
-1.727339	1.108968
-3.076207	0.715628
2.516263	0.620873
-1.282682	1.290933
-0.433402	2.119335
-1.983156	0.925944
1.392262	0.394262
1.161606	0.383996
1.261535	0.473670
-3.139646	0.664176
-1.837722	1.056682
1.539459	0.404367
-0.471946	2.150085
-2.617391	0.842582
-1.902570	0.982827
-1.367484	1.297242
0.589246	0.345645
1.157203	0.378289
2.650323	0.566606
2.474281	0.619450
3.115343	0.648302
1.791103	0.455678
0.332767	0.416654
0.788382	0.417833
-0.903600	1.603324
-0.349712	2.188606
-2.837947	0.724120
-1.716319	1.106346
-0.068393	3.946081
0.344585	0.450500
-1.663972	1.083736
0.088738	1.995577
2.309703	0.505646
1.666920	0.509211
-0.805671	1.557287
-0.647425	1.869377
1.199945	0.431328
-1.551611	1.082660
-2.713954	0.763381
2.506502	0.622170
-1.982269	0.926159
-2.551954	0.858320
-1.662674	1.083108
3.051085	0.640980
2.516085	0.620905
1.995644	0.513394
1.149443	0.368322
-2.101393	0.956952
-0.335371	2.240441
-0.565071	2.109704
3.020577	0.650418
-1.306956	1.301268
0.000807	3.370510
0.998005	0.338387
-2.633986	0.831913
1.919402	0.446885
1.510258	0.379490
-1.169184	1.268158
-2.950612	0.766472
2.246261	0.497107
-2.753304	0.735334
0.876696	0.475505
0.568350	0.396485
1.811492	0.442974
-2.568593	0.858519
1.429548	0.369079
-0.484898	2.158402
-0.392051	2.113293
1.859068	0.427487
-0.924709	1.606022
3.011102	0.654438
2.816298	0.651931
2.281176	0.496259
-0.267517	2.683866
2.608380	0.581118
1.260599	0.473483
-0.010302	3.504829
2.791797	0.631765
-1.103311	1.346667
-1.675010	1.089140
3.062669	0.639292
2.429034	0.597475
2.923927	0.689082
1.654762	0.505660
2.202658	0.514340
-0.455834	2.137153
-1.993919	0.924099
2.709101	0.573206
-2.379524	0.816131
-0.178920	3.538982
2.532504	0.616796
1.501567	0.373847
-2.720990	0.757604
-2.659281	0.811915
-2.231946	0.934879
-1.703117	1.101849
1.907297	0.439565
-0.873753	1.589335
-1.363568	1.299154
-2.713751	0.763551
-0.368151	2.142613
1.421867	0.373025
2.367202	0.546400
0.435246	0.633389
1.549789	0.414748
-2.786922	0.722203
1.352076	0.430966
-1.942828	0.945605
0.602705	0.317655
1.160543	0.382616
2.240378	0.498521
-1.089695	1.371435
0.973625	0.369082
2.299455	0.501256
-0.929468	1.605534
-1.572750	1.070705
0.157328	0.978675
-1.004416	1.536949
1.694894	0.509686
-1.884396	1.003288
2.499596	0.622514
1.334268	0.446515
0.348907	0.463078
1.860374	0.427428
2.176015	0.529689
-2.139964	0.968131
-1.420487	1.249175
1.983588	0.502257
-0.420827	2.112201
2.022770	0.535947
-1.626130	1.068472
1.485047	0.365901
2.371799	0.550382
2.298566	0.500928
2.973539	0.672127
-0.185223	3.481113
-2.871644	0.736398
-2.568603	0.858518
1.261076	0.473580
1.723879	0.499884
1.468816	0.361984
-0.248011	2.862425
-2.561827	0.858771
2.042408	0.548712
1.717650	0.502753
-2.685807	0.788255
-1.960750	0.934403
0.988189	0.350073
2.026410	0.538580
3.002544	0.658338
-2.783122	0.723103
2.389821	0.566152
-2.677565	0.795732
-1.667704	1.085555
0.180974	0.722379
0.574104	0.381771
-2.002175	0.923623
2.193197	0.519601
-2.384448	0.814883
-1.260750	1.279315
